,gene1,gene2,ins,mPath,score
16403,G:HGNC:7965,G:HGNC:453,1,GTG,0.027777777777777776
16404,G:HGNC:7965,G:HGNC:25990,3,GTG,0.08333333333333333
16405,G:HGNC:7965,G:HGNC:24262,2,GTG,0.07017543859649122
16406,G:HGNC:7965,G:HGNC:461,1,GTG,0.02702702702702703
16407,G:HGNC:7965,G:HGNC:26837,1,GTG,0.030303030303030304
16408,G:HGNC:7965,G:HGNC:26360,1,GTG,0.03636363636363636
16409,G:HGNC:7965,G:HGNC:26771,1,GTG,0.03773584905660377
16410,G:HGNC:7965,G:HGNC:463,3,GTG,0.06818181818181818
16411,G:HGNC:7965,G:HGNC:465,1,GTG,0.029411764705882353
16412,G:HGNC:7965,G:HGNC:24073,2,GTG,0.07017543859649122
16413,G:HGNC:7965,G:HGNC:467,2,GTG,0.08
16414,G:HGNC:7965,G:HGNC:14604,1,GTG,0.03076923076923077
16415,G:HGNC:7965,G:HGNC:17810,3,GTG,0.07792207792207792
16416,G:HGNC:7965,G:HGNC:17811,1,GTG,0.03225806451612903
16417,G:HGNC:7965,G:HGNC:17812,1,GTG,0.03333333333333333
16418,G:HGNC:7965,G:HGNC:469,1,GTG,0.03508771929824561
16419,G:HGNC:7965,G:HGNC:470,1,GTG,0.03076923076923077
16420,G:HGNC:7965,G:HGNC:471,1,GTG,0.03333333333333333
16421,G:HGNC:7965,G:HGNC:473,1,GTG,0.03636363636363636
16422,G:HGNC:7965,G:HGNC:33188,1,GTG,0.03333333333333333
16423,G:HGNC:7965,G:HGNC:474,1,GTG,0.037037037037037035
16424,G:HGNC:7965,G:HGNC:475,1,GTG,0.037037037037037035
16425,G:HGNC:7965,G:HGNC:476,1,GTG,0.037037037037037035
16426,G:HGNC:7965,G:HGNC:19988,1,GTG,0.03508771929824561
16427,G:HGNC:7965,G:HGNC:19989,2,GTG,0.06451612903225806
16428,G:HGNC:7965,G:HGNC:19990,3,GTG,0.09523809523809523
16429,G:HGNC:7965,G:HGNC:15713,2,GTG,0.06666666666666667
16430,G:HGNC:7965,G:HGNC:17380,2,GTG,0.06896551724137931
16431,G:HGNC:7965,G:HGNC:24077,1,GTG,0.03571428571428571
16432,G:HGNC:7965,G:HGNC:14452,2,GTG,0.06060606060606061
16433,G:HGNC:7965,G:HGNC:24540,1,GTG,0.038461538461538464
16434,G:HGNC:7965,G:HGNC:24531,1,GTG,0.03508771929824561
16435,G:HGNC:7965,G:HGNC:26976,1,GTG,0.034482758620689655
16436,G:HGNC:7965,G:HGNC:483,3,GTG,0.06741573033707865
16437,G:HGNC:7965,G:HGNC:19961,1,GTG,0.03571428571428571
16438,G:HGNC:7965,G:HGNC:30534,1,GTG,0.037037037037037035
16439,G:HGNC:7965,G:HGNC:484,1,GTG,0.02197802197802198
16440,G:HGNC:7965,G:HGNC:485,2,GTG,0.05263157894736842
16441,G:HGNC:7965,G:HGNC:490,2,GTG,0.07547169811320754
16442,G:HGNC:7965,G:HGNC:491,2,GTG,0.04938271604938271
16443,G:HGNC:7965,G:HGNC:16039,2,GTG,0.06349206349206349
16444,G:HGNC:7965,G:HGNC:19705,1,GTG,0.04081632653061224
16445,G:HGNC:7965,G:HGNC:23140,1,GTG,0.038461538461538464
16446,G:HGNC:7965,G:HGNC:24078,1,GTG,0.04
16447,G:HGNC:7965,G:HGNC:24933,1,GTG,0.03333333333333333
16448,G:HGNC:7965,G:HGNC:40024,4,GTG,0.14814814814814814
16449,G:HGNC:7965,G:HGNC:492,3,GTG,0.07692307692307693
16450,G:HGNC:7965,G:HGNC:493,2,GTG,0.03361344537815126
16451,G:HGNC:7965,G:HGNC:494,1,GTG,0.01904761904761905
16452,G:HGNC:7965,G:HGNC:20763,1,GTG,0.029850746268656716
16453,G:HGNC:7965,G:HGNC:24714,2,GTG,0.0784313725490196
16454,G:HGNC:7965,G:HGNC:22215,2,GTG,0.07142857142857142
16455,G:HGNC:7965,G:HGNC:26812,3,GTG,0.10909090909090909
16456,G:HGNC:7965,G:HGNC:29101,1,GTG,0.03225806451612903
16457,G:HGNC:7965,G:HGNC:25370,1,GTG,0.0392156862745098
16458,G:HGNC:7965,G:HGNC:13208,2,GTG,0.06779661016949153
16459,G:HGNC:7965,G:HGNC:15819,7,GTG,0.1686746987951807
16460,G:HGNC:7965,G:HGNC:495,2,GTG,0.05714285714285714
16461,G:HGNC:7965,G:HGNC:17280,2,GTG,0.07547169811320754
16462,G:HGNC:7965,G:HGNC:20265,1,GTG,0.041666666666666664
16463,G:HGNC:7965,G:HGNC:21316,2,GTG,0.06896551724137931
16464,G:HGNC:7965,G:HGNC:29135,1,GTG,0.04081632653061224
16465,G:HGNC:7965,G:HGNC:21268,1,GTG,0.037037037037037035
16466,G:HGNC:7965,G:HGNC:26363,1,GTG,0.03636363636363636
16467,G:HGNC:7965,G:HGNC:27880,1,GTG,0.03773584905660377
16468,G:HGNC:7965,G:HGNC:23471,2,GTG,0.08
16469,G:HGNC:7965,G:HGNC:23575,3,GTG,0.09090909090909091
16470,G:HGNC:7965,G:HGNC:24470,1,GTG,0.037037037037037035
16471,G:HGNC:7965,G:HGNC:29186,1,GTG,0.04
16472,G:HGNC:7965,G:HGNC:32955,1,GTG,0.041666666666666664
16473,G:HGNC:7965,G:HGNC:25310,1,GTG,0.028169014084507043
16474,G:HGNC:7965,G:HGNC:29024,2,GTG,0.07692307692307693
16475,G:HGNC:7965,G:HGNC:17234,4,GTG,0.1568627450980392
16476,G:HGNC:7965,G:HGNC:13788,2,GTG,0.07692307692307693
16477,G:HGNC:7965,G:HGNC:33736,2,GTG,0.08163265306122448
16478,G:HGNC:7965,G:HGNC:29333,1,GTG,0.041666666666666664
16479,G:HGNC:7965,G:HGNC:28169,1,GTG,0.041666666666666664
16480,G:HGNC:7965,G:HGNC:29593,1,GTG,0.04
16481,G:HGNC:7965,G:HGNC:28233,1,GTG,0.0392156862745098
16482,G:HGNC:7965,G:HGNC:25259,1,GTG,0.041666666666666664
16483,G:HGNC:7965,G:HGNC:24786,1,GTG,0.0392156862745098
16484,G:HGNC:7965,G:HGNC:25970,4,GTG,0.15384615384615385
16485,G:HGNC:7965,G:HGNC:29223,1,GTG,0.0392156862745098
16486,G:HGNC:7965,G:HGNC:26614,1,GTG,0.041666666666666664
16487,G:HGNC:7965,G:HGNC:25691,2,GTG,0.07142857142857142
16488,G:HGNC:7965,G:HGNC:25185,3,GTG,0.10526315789473684
16489,G:HGNC:7965,G:HGNC:20961,2,GTG,0.07142857142857142
16490,G:HGNC:7965,G:HGNC:29422,1,GTG,0.041666666666666664
16491,G:HGNC:7965,G:HGNC:26795,2,GTG,0.07017543859649122
16492,G:HGNC:7965,G:HGNC:26724,2,GTG,0.08
16493,G:HGNC:7965,G:HGNC:25527,2,GTG,0.06896551724137931
16494,G:HGNC:7965,G:HGNC:14082,1,GTG,0.030303030303030304
16495,G:HGNC:7965,G:HGNC:21625,3,GTG,0.08571428571428572
16496,G:HGNC:7965,G:HGNC:1183,2,GTG,0.07017543859649122
16497,G:HGNC:7965,G:HGNC:25240,1,GTG,0.02247191011235955
16498,G:HGNC:7965,G:HGNC:20679,1,GTG,0.034482758620689655
16499,G:HGNC:7965,G:HGNC:6211,1,GTG,0.03333333333333333
16500,G:HGNC:7965,G:HGNC:13233,4,GTG,0.13793103448275862
16501,G:HGNC:7965,G:HGNC:16677,3,GTG,0.0967741935483871
16502,G:HGNC:7965,G:HGNC:16675,1,GTG,0.0392156862745098
16503,G:HGNC:7965,G:HGNC:16676,1,GTG,0.0392156862745098
16504,G:HGNC:7965,G:HGNC:16673,1,GTG,0.037037037037037035
16505,G:HGNC:7965,G:HGNC:500,4,GTG,0.11594202898550725
16506,G:HGNC:7965,G:HGNC:21014,1,GTG,0.030303030303030304
16507,G:HGNC:7965,G:HGNC:21732,1,GTG,0.03389830508474576
16508,G:HGNC:7965,G:HGNC:533,4,GTG,0.05405405405405406
16509,G:HGNC:7965,G:HGNC:537,3,GTG,0.044444444444444446
16510,G:HGNC:7965,G:HGNC:539,2,GTG,0.039603960396039604
16511,G:HGNC:7965,G:HGNC:33463,2,GTG,0.08163265306122448
16512,G:HGNC:7965,G:HGNC:541,1,GTG,0.02666666666666667
16513,G:HGNC:7965,G:HGNC:542,3,GTG,0.08108108108108109
16514,G:HGNC:7965,G:HGNC:543,2,GTG,0.04878048780487805
16515,G:HGNC:7965,G:HGNC:544,1,GTG,0.02531645569620253
16516,G:HGNC:7965,G:HGNC:545,2,GTG,0.05333333333333334
16517,G:HGNC:7965,G:HGNC:547,1,GTG,0.03508771929824561
16518,G:HGNC:7965,G:HGNC:534,1,GTG,0.04
16519,G:HGNC:7965,G:HGNC:535,3,GTG,0.08450704225352113
16520,G:HGNC:7965,G:HGNC:536,2,GTG,0.06896551724137931
16521,G:HGNC:7965,G:HGNC:80,1,GTG,0.02564102564102564
16522,G:HGNC:7965,G:HGNC:549,1,GTG,0.03225806451612903
16523,G:HGNC:7965,G:HGNC:550,2,GTG,0.0547945205479452
16524,G:HGNC:7965,G:HGNC:1361,1,GTG,0.037037037037037035
16525,G:HGNC:7965,G:HGNC:554,1,GTG,0.03076923076923077
16526,G:HGNC:7965,G:HGNC:555,2,GTG,0.05555555555555555
16527,G:HGNC:7965,G:HGNC:556,1,GTG,0.034482758620689655
16528,G:HGNC:7965,G:HGNC:13667,1,GTG,0.03076923076923077
16529,G:HGNC:7965,G:HGNC:558,1,GTG,0.03333333333333333
16530,G:HGNC:7965,G:HGNC:560,1,GTG,0.03278688524590164
16531,G:HGNC:7965,G:HGNC:18971,1,GTG,0.03333333333333333
16532,G:HGNC:7965,G:HGNC:561,1,GTG,0.02531645569620253
16533,G:HGNC:7965,G:HGNC:562,1,GTG,0.0273972602739726
16534,G:HGNC:7965,G:HGNC:563,1,GTG,0.025
16535,G:HGNC:7965,G:HGNC:564,1,GTG,0.02631578947368421
16536,G:HGNC:7965,G:HGNC:565,1,GTG,0.028985507246376812
16537,G:HGNC:7965,G:HGNC:569,1,GTG,0.03333333333333333
16538,G:HGNC:7965,G:HGNC:2013,1,GTG,0.03333333333333333
16539,G:HGNC:7965,G:HGNC:572,1,GTG,0.03389830508474576
16540,G:HGNC:7965,G:HGNC:573,1,GTG,0.037037037037037035
16541,G:HGNC:7965,G:HGNC:574,1,GTG,0.03125
16542,G:HGNC:7965,G:HGNC:25104,1,GTG,0.038461538461538464
16543,G:HGNC:7965,G:HGNC:15875,2,GTG,0.06896551724137931
16544,G:HGNC:7965,G:HGNC:22197,4,GTG,0.14035087719298245
16545,G:HGNC:7965,G:HGNC:576,3,GTG,0.06976744186046512
16546,G:HGNC:7965,G:HGNC:578,3,GTG,0.08
16547,G:HGNC:7965,G:HGNC:579,2,GTG,0.0625
16548,G:HGNC:7965,G:HGNC:580,2,GTG,0.06557377049180328
16549,G:HGNC:7965,G:HGNC:581,9,GTG,0.1978021978021978
16550,G:HGNC:7965,G:HGNC:17379,1,GTG,0.03508771929824561
16551,G:HGNC:7965,G:HGNC:582,5,GTG,0.15384615384615385
16552,G:HGNC:7965,G:HGNC:20708,5,GTG,0.18181818181818182
16553,G:HGNC:7965,G:HGNC:583,4,GTG,0.07547169811320754
16554,G:HGNC:7965,G:HGNC:24036,2,GTG,0.05333333333333334
16555,G:HGNC:7965,G:HGNC:15718,1,GTG,0.03636363636363636
16556,G:HGNC:7965,G:HGNC:584,1,GTG,0.02666666666666667
16557,G:HGNC:7965,G:HGNC:586,1,GTG,0.03278688524590164
16558,G:HGNC:7965,G:HGNC:587,5,GTG,0.0970873786407767
16559,G:HGNC:7965,G:HGNC:17889,3,GTG,0.0967741935483871
16560,G:HGNC:7965,G:HGNC:29509,1,GTG,0.025974025974025976
16561,G:HGNC:7965,G:HGNC:24080,1,GTG,0.029850746268656716
16562,G:HGNC:7965,G:HGNC:594,3,GTG,0.10344827586206896
16563,G:HGNC:7965,G:HGNC:17581,3,GTG,0.1
16564,G:HGNC:7965,G:HGNC:28724,3,GTG,0.09375
16565,G:HGNC:7965,G:HGNC:339,1,GTG,0.029850746268656716
16566,G:HGNC:7965,G:HGNC:597,1,GTG,0.03076923076923077
16567,G:HGNC:7965,G:HGNC:598,3,GTG,0.09230769230769231
16568,G:HGNC:7965,G:HGNC:600,5,GTG,0.06451612903225806
16569,G:HGNC:7965,G:HGNC:601,2,GTG,0.03361344537815126
16570,G:HGNC:7965,G:HGNC:602,5,GTG,0.09433962264150944
16571,G:HGNC:7965,G:HGNC:17288,3,GTG,0.06315789473684211
16572,G:HGNC:7965,G:HGNC:603,3,GTG,0.049586776859504134
16573,G:HGNC:7965,G:HGNC:604,6,GTG,0.14457831325301204
16574,G:HGNC:7965,G:HGNC:605,2,GTG,0.06896551724137931
16575,G:HGNC:7965,G:HGNC:17343,4,GTG,0.125
16576,G:HGNC:7965,G:HGNC:17352,3,GTG,0.1016949152542373
16577,G:HGNC:7965,G:HGNC:17353,4,GTG,0.125
16578,G:HGNC:7965,G:HGNC:17354,3,GTG,0.09836065573770492
16579,G:HGNC:7965,G:HGNC:17356,4,GTG,0.11594202898550725
16580,G:HGNC:7965,G:HGNC:17357,4,GTG,0.1095890410958904
16581,G:HGNC:7965,G:HGNC:24100,4,GTG,0.12698412698412698
16582,G:HGNC:7965,G:HGNC:607,1,GTG,0.02531645569620253
16583,G:HGNC:7965,G:HGNC:609,3,GTG,0.06818181818181818
16584,G:HGNC:7965,G:HGNC:610,1,GTG,0.022727272727272728
16585,G:HGNC:7965,G:HGNC:611,1,GTG,0.03508771929824561
16586,G:HGNC:7965,G:HGNC:612,3,GTG,0.0759493670886076
16587,G:HGNC:7965,G:HGNC:613,6,GTG,0.05853658536585366
16588,G:HGNC:7965,G:HGNC:615,1,GTG,0.03571428571428571
16589,G:HGNC:7965,G:HGNC:616,2,GTG,0.05194805194805195
16590,G:HGNC:7965,G:HGNC:618,1,GTG,0.029850746268656716
16591,G:HGNC:7965,G:HGNC:619,2,GTG,0.06666666666666667
16592,G:HGNC:7965,G:HGNC:14868,1,GTG,0.03571428571428571
16593,G:HGNC:7965,G:HGNC:14867,1,GTG,0.037037037037037035
16594,G:HGNC:7965,G:HGNC:14869,2,GTG,0.07272727272727272
16595,G:HGNC:7965,G:HGNC:14870,1,GTG,0.038461538461538464
16596,G:HGNC:7965,G:HGNC:25268,2,GTG,0.06666666666666667
16597,G:HGNC:7965,G:HGNC:13916,1,GTG,0.029850746268656716
16598,G:HGNC:7965,G:HGNC:28727,1,GTG,0.03278688524590164
16599,G:HGNC:7965,G:HGNC:24009,1,GTG,0.037037037037037035
16600,G:HGNC:7965,G:HGNC:620,4,GTG,0.04040404040404041
16601,G:HGNC:7965,G:HGNC:622,3,GTG,0.10714285714285714
16602,G:HGNC:7965,G:HGNC:24035,3,GTG,0.06593406593406594
16603,G:HGNC:7965,G:HGNC:18242,2,GTG,0.04395604395604396
16604,G:HGNC:7965,G:HGNC:626,2,GTG,0.0625
16605,G:HGNC:7965,G:HGNC:15984,4,GTG,0.10666666666666667
16606,G:HGNC:7965,G:HGNC:633,3,GTG,0.05084745762711865
16607,G:HGNC:7965,G:HGNC:634,1,GTG,0.027777777777777776
16608,G:HGNC:7965,G:HGNC:636,2,GTG,0.057971014492753624
16609,G:HGNC:7965,G:HGNC:637,2,GTG,0.058823529411764705
16610,G:HGNC:7965,G:HGNC:638,1,GTG,0.029411764705882353
16611,G:HGNC:7965,G:HGNC:640,1,GTG,0.03333333333333333
16612,G:HGNC:7965,G:HGNC:19940,1,GTG,0.03076923076923077
16613,G:HGNC:7965,G:HGNC:19941,1,GTG,0.0392156862745098
16614,G:HGNC:7965,G:HGNC:6096,1,GTG,0.0392156862745098
16615,G:HGNC:7965,G:HGNC:29513,3,GTG,0.1
16616,G:HGNC:7965,G:HGNC:644,19,GTG,0.29457364341085274
16617,G:HGNC:7965,G:HGNC:646,1,GTG,0.03278688524590164
16618,G:HGNC:7965,G:HGNC:16925,2,GTG,0.05714285714285714
16619,G:HGNC:7965,G:HGNC:24097,1,GTG,0.03225806451612903
16620,G:HGNC:7965,G:HGNC:648,1,GTG,0.024691358024691357
16621,G:HGNC:7965,G:HGNC:651,2,GTG,0.046511627906976744
16622,G:HGNC:7965,G:HGNC:20363,1,GTG,0.034482758620689655
16623,G:HGNC:7965,G:HGNC:652,2,GTG,0.038461538461538464
16624,G:HGNC:7965,G:HGNC:654,1,GTG,0.03333333333333333
16625,G:HGNC:7965,G:HGNC:655,3,GTG,0.07407407407407407
16626,G:HGNC:7965,G:HGNC:658,2,GTG,0.06779661016949153
16627,G:HGNC:7965,G:HGNC:659,2,GTG,0.04
16628,G:HGNC:7965,G:HGNC:15852,1,GTG,0.03278688524590164
16629,G:HGNC:7965,G:HGNC:661,1,GTG,0.031746031746031744
16630,G:HGNC:7965,G:HGNC:15772,2,GTG,0.05263157894736842
16631,G:HGNC:7965,G:HGNC:15853,1,GTG,0.02631578947368421
16632,G:HGNC:7965,G:HGNC:21496,1,GTG,0.03571428571428571
16633,G:HGNC:7965,G:HGNC:17160,2,GTG,0.05970149253731343
16634,G:HGNC:7965,G:HGNC:662,1,GTG,0.03278688524590164
16635,G:HGNC:7965,G:HGNC:663,5,GTG,0.10204081632653061
16636,G:HGNC:7965,G:HGNC:664,1,GTG,0.0273972602739726
16637,G:HGNC:7965,G:HGNC:30146,3,GTG,0.11764705882352941
16638,G:HGNC:7965,G:HGNC:25482,2,GTG,0.0784313725490196
16639,G:HGNC:7965,G:HGNC:673,2,GTG,0.05970149253731343
16640,G:HGNC:7965,G:HGNC:674,2,GTG,0.0625
16641,G:HGNC:7965,G:HGNC:675,2,GTG,0.06557377049180328
16642,G:HGNC:7965,G:HGNC:676,1,GTG,0.03076923076923077
16643,G:HGNC:7965,G:HGNC:677,1,GTG,0.037037037037037035
16644,G:HGNC:7965,G:HGNC:14130,2,GTG,0.06779661016949153
16645,G:HGNC:7965,G:HGNC:26099,1,GTG,0.03508771929824561
16646,G:HGNC:7965,G:HGNC:16348,1,GTG,0.03389830508474576
16647,G:HGNC:7965,G:HGNC:21030,1,GTG,0.03571428571428571
16648,G:HGNC:7965,G:HGNC:18239,3,GTG,0.0967741935483871
16649,G:HGNC:7965,G:HGNC:21035,1,GTG,0.03333333333333333
16650,G:HGNC:7965,G:HGNC:23724,2,GTG,0.07142857142857142
16651,G:HGNC:7965,G:HGNC:23725,1,GTG,0.031746031746031744
16652,G:HGNC:7965,G:HGNC:30320,3,GTG,0.1016949152542373
16653,G:HGNC:7965,G:HGNC:25361,2,GTG,0.06896551724137931
16654,G:HGNC:7965,G:HGNC:17073,1,GTG,0.03389830508474576
16655,G:HGNC:7965,G:HGNC:31813,3,GTG,0.10344827586206896
16656,G:HGNC:7965,G:HGNC:25509,1,GTG,0.03508771929824561
16657,G:HGNC:7965,G:HGNC:30207,1,GTG,0.03571428571428571
16658,G:HGNC:7965,G:HGNC:17399,2,GTG,0.06060606060606061
16659,G:HGNC:7965,G:HGNC:23085,2,GTG,0.06451612903225806
16660,G:HGNC:7965,G:HGNC:4591,5,GTG,0.11627906976744186
16661,G:HGNC:7965,G:HGNC:29351,2,GTG,0.07017543859649122
16662,G:HGNC:7965,G:HGNC:16226,1,GTG,0.03636363636363636
16663,G:HGNC:7965,G:HGNC:29096,1,GTG,0.027777777777777776
16664,G:HGNC:7965,G:HGNC:17102,1,GTG,0.03333333333333333
16665,G:HGNC:7965,G:HGNC:678,1,GTG,0.03076923076923077
16666,G:HGNC:7965,G:HGNC:679,3,GTG,0.08955223880597014
16667,G:HGNC:7965,G:HGNC:680,1,GTG,0.03278688524590164
16668,G:HGNC:7965,G:HGNC:681,2,GTG,0.06557377049180328
16669,G:HGNC:7965,G:HGNC:682,5,GTG,0.1
16670,G:HGNC:7965,G:HGNC:683,1,GTG,0.03571428571428571
16671,G:HGNC:7965,G:HGNC:684,1,GTG,0.03278688524590164
16672,G:HGNC:7965,G:HGNC:13209,4,GTG,0.10256410256410256
16673,G:HGNC:7965,G:HGNC:685,1,GTG,0.03278688524590164
16674,G:HGNC:7965,G:HGNC:15607,1,GTG,0.02631578947368421
16675,G:HGNC:7965,G:HGNC:14103,1,GTG,0.03333333333333333
16676,G:HGNC:7965,G:HGNC:14580,3,GTG,0.09230769230769231
16677,G:HGNC:7965,G:HGNC:14193,2,GTG,0.06557377049180328
16678,G:HGNC:7965,G:HGNC:15590,2,GTG,0.06896551724137931
16679,G:HGNC:7965,G:HGNC:15515,1,GTG,0.03278688524590164
16680,G:HGNC:7965,G:HGNC:26604,1,GTG,0.03389830508474576
16681,G:HGNC:7965,G:HGNC:30322,1,GTG,0.03508771929824561
16682,G:HGNC:7965,G:HGNC:34430,1,GTG,0.04
16683,G:HGNC:7965,G:HGNC:25968,1,GTG,0.04
16684,G:HGNC:7965,G:HGNC:25909,1,GTG,0.038461538461538464
16685,G:HGNC:7965,G:HGNC:25516,1,GTG,0.04
16686,G:HGNC:7965,G:HGNC:11110,7,GTG,0.17073170731707318
16687,G:HGNC:7965,G:HGNC:18040,4,GTG,0.12307692307692308
16688,G:HGNC:7965,G:HGNC:18037,4,GTG,0.12903225806451613
16689,G:HGNC:7965,G:HGNC:3031,7,GTG,0.23333333333333334
16690,G:HGNC:7965,G:HGNC:14350,9,GTG,0.3103448275862069
16691,G:HGNC:7965,G:HGNC:21209,5,GTG,0.18518518518518517
16692,G:HGNC:7965,G:HGNC:9885,6,GTG,0.18461538461538463
16693,G:HGNC:7965,G:HGNC:15550,6,GTG,0.19047619047619047
16694,G:HGNC:7965,G:HGNC:17361,9,GTG,0.2647058823529412
16695,G:HGNC:7965,G:HGNC:17362,8,GTG,0.2
16696,G:HGNC:7965,G:HGNC:689,3,GTG,0.08823529411764706
16697,G:HGNC:7965,G:HGNC:690,6,GTG,0.1791044776119403
16698,G:HGNC:7965,G:HGNC:692,1,GTG,0.03076923076923077
16699,G:HGNC:7965,G:HGNC:693,3,GTG,0.0821917808219178
16700,G:HGNC:7965,G:HGNC:49197,1,GTG,0.0392156862745098
16701,G:HGNC:7965,G:HGNC:17146,2,GTG,0.0625
16702,G:HGNC:7965,G:HGNC:694,3,GTG,0.07792207792207792
16703,G:HGNC:7965,G:HGNC:695,4,GTG,0.13793103448275862
16704,G:HGNC:7965,G:HGNC:698,3,GTG,0.1016949152542373
16705,G:HGNC:7965,G:HGNC:656,2,GTG,0.07142857142857142
16706,G:HGNC:7965,G:HGNC:696,1,GTG,0.03773584905660377
16707,G:HGNC:7965,G:HGNC:23052,1,GTG,0.03773584905660377
16708,G:HGNC:7965,G:HGNC:31111,1,GTG,0.03773584905660377
16709,G:HGNC:7965,G:HGNC:13210,2,GTG,0.05194805194805195
16710,G:HGNC:7965,G:HGNC:697,1,GTG,0.03225806451612903
16711,G:HGNC:7965,G:HGNC:18076,2,GTG,0.07407407407407407
16712,G:HGNC:7965,G:HGNC:16937,1,GTG,0.03278688524590164
16713,G:HGNC:7965,G:HGNC:25192,2,GTG,0.05555555555555555
16714,G:HGNC:7965,G:HGNC:25564,2,GTG,0.05714285714285714
16715,G:HGNC:7965,G:HGNC:24046,2,GTG,0.07407407407407407
16716,G:HGNC:7965,G:HGNC:25419,1,GTG,0.03076923076923077
16717,G:HGNC:7965,G:HGNC:22974,2,GTG,0.07407407407407407
16718,G:HGNC:7965,G:HGNC:26798,2,GTG,0.07407407407407407
16719,G:HGNC:7965,G:HGNC:27902,1,GTG,0.04081632653061224
16720,G:HGNC:7965,G:HGNC:17684,1,GTG,0.04
16721,G:HGNC:7965,G:HGNC:23045,1,GTG,0.041666666666666664
16722,G:HGNC:7965,G:HGNC:25781,2,GTG,0.0784313725490196
16723,G:HGNC:7965,G:HGNC:26168,1,GTG,0.041666666666666664
16724,G:HGNC:7965,G:HGNC:24999,3,GTG,0.10526315789473684
16725,G:HGNC:7965,G:HGNC:20730,1,GTG,0.0392156862745098
16726,G:HGNC:7965,G:HGNC:21099,1,GTG,0.041666666666666664
16727,G:HGNC:7965,G:HGNC:18073,1,GTG,0.04
16728,G:HGNC:7965,G:HGNC:24065,2,GTG,0.0784313725490196
16729,G:HGNC:7965,G:HGNC:25772,1,GTG,0.041666666666666664
16730,G:HGNC:7965,G:HGNC:42000,3,GTG,0.1016949152542373
16731,G:HGNC:7965,G:HGNC:25788,1,GTG,0.04081632653061224
16732,G:HGNC:7965,G:HGNC:17872,1,GTG,0.03571428571428571
16733,G:HGNC:7965,G:HGNC:700,14,GTG,0.34146341463414637
16734,G:HGNC:7965,G:HGNC:16876,11,GTG,0.3188405797101449
16735,G:HGNC:7965,G:HGNC:701,13,GTG,0.27956989247311825
16736,G:HGNC:7965,G:HGNC:18984,8,GTG,0.25396825396825395
16737,G:HGNC:7965,G:HGNC:703,1,GTG,0.03333333333333333
16738,G:HGNC:7965,G:HGNC:704,2,GTG,0.06451612903225806
16739,G:HGNC:7965,G:HGNC:705,2,GTG,0.05714285714285714
16740,G:HGNC:7965,G:HGNC:706,2,GTG,0.05970149253731343
16741,G:HGNC:7965,G:HGNC:707,2,GTG,0.0625
16742,G:HGNC:7965,G:HGNC:708,3,GTG,0.07792207792207792
16743,G:HGNC:7965,G:HGNC:23366,2,GTG,0.06896551724137931
16744,G:HGNC:7965,G:HGNC:28782,1,GTG,0.03773584905660377
16745,G:HGNC:7965,G:HGNC:16967,2,GTG,0.06451612903225806
16746,G:HGNC:7965,G:HGNC:16968,1,GTG,0.037037037037037035
16747,G:HGNC:7965,G:HGNC:710,2,GTG,0.06779661016949153
16748,G:HGNC:7965,G:HGNC:711,6,GTG,0.09448818897637795
16749,G:HGNC:7965,G:HGNC:712,3,GTG,0.046153846153846156
16750,G:HGNC:7965,G:HGNC:28633,1,GTG,0.03225806451612903
16751,G:HGNC:7965,G:HGNC:29263,2,GTG,0.06557377049180328
16752,G:HGNC:7965,G:HGNC:28087,1,GTG,0.03508771929824561
16753,G:HGNC:7965,G:HGNC:713,1,GTG,0.03333333333333333
16754,G:HGNC:7965,G:HGNC:32521,1,GTG,0.038461538461538464
16755,G:HGNC:7965,G:HGNC:727,1,GTG,0.03333333333333333
16756,G:HGNC:7965,G:HGNC:728,4,GTG,0.13333333333333333
16757,G:HGNC:7965,G:HGNC:18060,4,GTG,0.12121212121212122
16758,G:HGNC:7965,G:HGNC:735,1,GTG,0.02857142857142857
16759,G:HGNC:7965,G:HGNC:18860,1,GTG,0.028169014084507043
16760,G:HGNC:7965,G:HGNC:2720,1,GTG,0.031746031746031744
16761,G:HGNC:7965,G:HGNC:2721,1,GTG,0.03773584905660377
16762,G:HGNC:7965,G:HGNC:14987,2,GTG,0.06896551724137931
16763,G:HGNC:7965,G:HGNC:16011,1,GTG,0.03571428571428571
16764,G:HGNC:7965,G:HGNC:16012,1,GTG,0.03571428571428571
16765,G:HGNC:7965,G:HGNC:16013,1,GTG,0.038461538461538464
16766,G:HGNC:7965,G:HGNC:17181,1,GTG,0.038461538461538464
16767,G:HGNC:7965,G:HGNC:17182,1,GTG,0.038461538461538464
16768,G:HGNC:7965,G:HGNC:17184,1,GTG,0.037037037037037035
16769,G:HGNC:7965,G:HGNC:17185,2,GTG,0.07547169811320754
16770,G:HGNC:7965,G:HGNC:19763,1,GTG,0.03773584905660377
16771,G:HGNC:7965,G:HGNC:19765,1,GTG,0.038461538461538464
16772,G:HGNC:7965,G:HGNC:19768,1,GTG,0.038461538461538464
16773,G:HGNC:7965,G:HGNC:24268,4,GTG,0.14285714285714285
16774,G:HGNC:7965,G:HGNC:24103,3,GTG,0.1111111111111111
16775,G:HGNC:7965,G:HGNC:18697,3,GTG,0.0967741935483871
16776,G:HGNC:7965,G:HGNC:738,11,GTG,0.19130434782608696
16777,G:HGNC:7965,G:HGNC:739,11,GTG,0.3055555555555556
